 Coarse-grained water

 5439 atoms

 1 atom types

 0.0000000E+00 5.466640  xlo xhi
 0.0000000E+00 5.466640  ylo yhi
 0.0000000E+00 10.93328  zlo zhi

 Masses

 1 18.01540 # CG

 Atoms

1986 1 3.365000 4.671000 6.637000 # CG
1987 1 1.925000 5.133000 3.062000 # CG
1988 1 1.070000 3.895000 6.959001 # CG
1989 1 2.381000 1.276000 4.680000 # CG
1990 1 5.339000 4.913000 5.263000 # CG
1991 1 3.556000 1.218000 5.468000 # CG
1992 1 2.166000 1.922000 5.802000 # CG
1993 1 3.859000 2.754000 2.840000 # CG
1994 1 4.135000 3.685000 7.300000 # CG
1995 1 1.844000 2.638000 7.816000 # CG
1996 1 3.931000 0.752000 7.491000 # CG
1997 1 2.584000 4.857000 5.853000 # CG
1998 1 2.201000 2.360000 6.820001 # CG
1999 1 1.923000 4.807000 7.642000 # CG
2000 1 4.335000 0.843000 2.948000 # CG
2001 1 4.293000 1.515000 4.316000 # CG
2002 1 5.426000 3.471000 8.098000 # CG
2003 1 4.675000 3.839000 6.318000 # CG
2004 1 3.921000 1.804000 6.763000 # CG
2005 1 3.021000 4.092000 6.782000 # CG
2006 1 3.808000 4.798000 3.730000 # CG
2007 1 0.544000 5.395000 8.075000 # CG
2008 1 4.980000 2.225000 4.391000 # CG
2009 1 1.405000 2.691000 3.503000 # CG
2010 1 4.093000 2.109000 7.715000 # CG
2011 1 4.142000 3.443000 4.025000 # CG
2012 1 0.706000 4.064000 7.978000 # CG
2013 1 2.979000 2.912000 5.429000 # CG
2014 1 4.273000 0.760000 4.966000 # CG
2015 1 3.337000 0.929000 5.183000 # CG
2016 1 1.159000 0.271000 2.894000 # CG
2017 1 3.553000 3.166000 3.125000 # CG
2018 1 0.516000 2.619000 7.703000 # CG
2019 1 2.195000 2.469000 4.961000 # CG
2020 1 3.087000 3.170000 6.258000 # CG
2021 1 3.314000 3.299000 4.700000 # CG
2022 1 0.393000 1.953000 5.262000 # CG
2023 1 3.854000 0.918000 3.603000 # CG
2024 1 3.286000 1.570000 5.140000 # CG
2025 1 0.695000 3.354000 2.892000 # CG
2026 1 3.186000 4.918000 7.411000 # CG
2027 1 2.303000 2.992000 5.537000 # CG
2028 1 3.226000 0.268000 2.925000 # CG
2029 1 3.209000 3.916000 3.659000 # CG
2030 1 4.912000 2.231000 5.473000 # CG
2031 1 3.590000 1.916000 3.030000 # CG
2032 1 4.385000 0.870000 7.676000 # CG
2033 1 2.439000 1.269000 5.319000 # CG
2034 1 0.299000 4.848000 6.167000 # CG
2035 1 5.420000 3.109000 5.341000 # CG
2036 1 0.169000 0.557000 5.229000 # CG
2037 1 5.218000 4.135000 5.852000 # CG
2038 1 4.785000 4.342000 4.370000 # CG
2039 1 3.913000 2.685000 4.638000 # CG
2040 1 2.486000 4.375000 6.475999 # CG
2041 1 4.879000 0.981000 6.586000 # CG
2042 1 5.012000 4.194000 4.848000 # CG
2043 1 4.630000 4.031000 4.134000 # CG
2044 1 1.596000 3.121000 5.680000 # CG
2045 1 0.787000 1.505000 4.803000 # CG
2046 1 1.791000 2.856000 4.608000 # CG
2047 1 2.768000 0.976000 6.929999 # CG
2048 1 0.615000 2.900000 7.383000 # CG
2049 1 4.719000 4.368000 7.723001 # CG
2050 1 2.574000 1.077000 5.857000 # CG
2051 1 4.911000 0.165000 7.956000 # CG
2052 1 4.305000 3.284000 3.599000 # CG
2053 1 3.515000 3.124000 2.842000 # CG
2054 1 3.588000 4.696000 7.878000 # CG
2055 1 4.433000 1.521000 7.881000 # CG
2056 1 0.337000 4.407000 6.655000 # CG
2057 1 3.781000 3.164000 7.867000 # CG
2058 1 2.321000 1.371000 7.747000 # CG
2059 1 0.442000 1.828000 4.781000 # CG
2060 1 0.560000 1.604000 6.300000 # CG
2061 1 1.590000 1.400000 5.888000 # CG
2062 1 0.170000 2.787000 3.157000 # CG
2063 1 4.520000 0.493000 6.413001 # CG
2064 1 2.909000 0.658000 7.610000 # CG
2065 1 1.569000 5.262000 7.971000 # CG
2066 1 5.247000 3.212000 3.851000 # CG
2067 1 2.400000 2.069000 4.408000 # CG
2068 1 2.362000 1.996000 5.290000 # CG
2069 1 3.150000 4.831000 3.315000 # CG
2070 1 0.691000 2.291000 3.726000 # CG
2071 1 3.468000 1.239000 3.312000 # CG
2072 1 4.955000 4.583000 4.980000 # CG
2073 1 2.248000 1.086000 8.040000 # CG
2074 1 4.643000 1.643000 6.074000 # CG
2075 1 2.442000 0.464000 6.945001 # CG
2076 1 3.695000 2.492000 7.679000 # CG
2077 1 1.252000 4.037000 5.749000 # CG
2078 1 5.078000 4.174000 5.432000 # CG
2079 1 0.969000 0.349000 5.528000 # CG
2080 1 1.694000 5.109000 5.258000 # CG
2081 1 4.851000 5.254000 4.722000 # CG
2082 1 3.734000 3.845000 6.563001 # CG
2083 1 2.067000 1.794000 7.105000 # CG
2084 1 0.873000 3.932000 5.678000 # CG
2085 1 2.952000 4.901000 4.122000 # CG
2086 1 4.994000 0.864000 6.352000 # CG
2087 1 4.656000 2.096000 4.386000 # CG
2088 1 1.158000 1.498000 7.540000 # CG
2089 1 1.075000 4.516000 8.200000 # CG
2090 1 4.317000 0.734000 6.510001 # CG
2091 1 0.277000 5.095000 3.993000 # CG
2092 1 1.000000 1.369000 2.786000 # CG
2093 1 0.736000 5.321000 6.102000 # CG
2094 1 2.448000 5.421000 8.035000 # CG
2095 1 0.999000 2.788000 3.708000 # CG
2096 1 0.612000 0.450000 3.549000 # CG
2097 1 1.160000 0.425000 4.450000 # CG
2098 1 1.747000 4.595000 4.153000 # CG
2099 1 4.615000 3.258000 7.655000 # CG
2100 1 0.579000 0.924000 6.635001 # CG
2101 1 2.278000 1.895000 3.687000 # CG
2102 1 3.676000 4.810000 5.981000 # CG
2103 1 3.253000 3.132000 5.045000 # CG
2104 1 2.895000 0.992000 7.727000 # CG
2105 1 0.942000 0.195000 8.061000 # CG
2106 1 2.839000 4.331000 7.808000 # CG
2107 1 4.956000 1.901000 4.733000 # CG
2108 1 4.601000 2.505000 7.961999 # CG
2109 1 0.720000 0.258000 7.759000 # CG
2110 1 4.972000 1.178000 2.967000 # CG
2111 1 2.893000 0.232000 6.973001 # CG
2112 1 4.183000 4.249000 5.669000 # CG
2113 1 1.287000 4.156000 5.288000 # CG
2114 1 4.352000 2.983000 4.485000 # CG
2115 1 1.654000 4.431000 3.813000 # CG
2116 1 1.684000 3.992000 5.889000 # CG
2117 1 1.163000 5.278000 6.622000 # CG
2118 1 2.900000 2.628000 4.176000 # CG
2119 1 4.683000 4.011000 4.822000 # CG
2120 1 4.616000 0.581000 4.496000 # CG
2121 1 2.716000 0.145000 5.144000 # CG
2122 1 5.161000 0.181000 5.909000 # CG
2123 1 1.646000 3.190000 4.110000 # CG
2124 1 4.584000 0.639000 5.681000 # CG
2125 1 3.502000 5.337000 4.697000 # CG
2126 1 1.538000 3.838000 7.057000 # CG
2127 1 3.165000 2.383000 3.618000 # CG
2128 1 3.548000 4.793000 7.475000 # CG
2129 1 1.774000 1.847000 5.496000 # CG
2130 1 0.636000 4.777000 7.283000 # CG
2131 1 4.714000 2.612000 6.421000 # CG
2132 1 5.274000 4.271000 3.345000 # CG
2133 1 2.340000 1.891000 5.548000 # CG
2134 1 4.506000 3.609000 5.467000 # CG
2135 1 2.806000 0.690000 2.991000 # CG
2136 1 3.683000 1.912000 3.933000 # CG
2137 1 4.106000 4.795000 6.262000 # CG
2138 1 1.122000 4.531000 4.840000 # CG
2139 1 5.098000 1.918000 6.049000 # CG
2140 1 1.403000 3.344000 4.189000 # CG
2141 1 1.776000 2.411000 4.598000 # CG
2142 1 0.403000 5.235000 7.853000 # CG
2143 1 2.474000 1.462000 7.550000 # CG
2144 1 3.373000 4.919000 4.825000 # CG
2145 1 3.167000 5.244000 5.909000 # CG
2146 1 3.487000 2.113000 6.377000 # CG
2147 1 2.438000 1.778000 6.328000 # CG
2148 1 4.239000 1.870000 6.519000 # CG
2149 1 2.320000 3.519000 3.239000 # CG
2150 1 0.535000 4.055000 3.746000 # CG
2151 1 1.207000 1.065000 2.780000 # CG
2152 1 0.249000 3.829000 4.400000 # CG
2153 1 0.364000 4.184000 2.838000 # CG
2154 1 2.405000 0.236000 7.616000 # CG
2155 1 3.709000 1.332000 4.197000 # CG
2156 1 3.601000 4.591000 6.106000 # CG
2157 1 5.321000 4.901000 7.340000 # CG
2158 1 3.272000 2.286000 5.229000 # CG
2159 1 1.576000 0.678000 7.511000 # CG
2160 1 0.889000 4.969000 3.522000 # CG
2161 1 1.430000 4.522000 7.338000 # CG
2162 1 2.919000 3.921000 7.934000 # CG
2163 1 0.521000 3.756000 5.690000 # CG
2164 1 1.009000 2.531000 4.005000 # CG
2165 1 5.256000 3.998000 6.099000 # CG
2166 1 0.874000 1.466000 6.727000 # CG
2167 1 3.685000 3.773000 3.372000 # CG
2168 1 0.417000 0.649000 7.474000 # CG
2169 1 1.908000 1.576000 6.723001 # CG
2170 1 5.423000 5.201000 6.297000 # CG
2171 1 2.984000 0.952000 5.464000 # CG
2172 1 3.729000 5.201000 3.809000 # CG
2173 1 4.400000 4.215000 6.359000 # CG
2174 1 2.450000 1.972000 6.581000 # CG
2175 1 2.535000 0.310000 3.381000 # CG
2176 1 2.003000 1.306000 3.409000 # CG
2177 1 0.796000 5.210000 6.419000 # CG
2178 1 0.997000 3.898000 4.841000 # CG
2179 1 3.582000 4.563000 3.320000 # CG
2180 1 2.444000 4.426000 3.205000 # CG
2181 1 1.680000 3.655000 3.029000 # CG
2182 1 5.407000 0.252000 4.854000 # CG
2183 1 5.254000 0.708000 5.746000 # CG
2184 1 2.833000 2.248000 6.696000 # CG
2185 1 0.908000 2.315000 4.144000 # CG
2186 1 2.499000 5.407000 5.307000 # CG
2187 1 1.217000 2.337000 4.172000 # CG
2188 1 4.228000 2.214000 3.543000 # CG
2189 1 4.596000 4.641000 6.193000 # CG
2190 1 2.215000 0.535000 2.975000 # CG
2191 1 1.459000 4.269000 7.811999 # CG
2192 1 2.569000 1.502000 6.716001 # CG
2193 1 0.156000 3.083000 6.054000 # CG
2194 1 0.786000 4.580000 3.609000 # CG
2195 1 3.885000 3.316000 4.401000 # CG
2196 1 4.113000 0.357000 3.085000 # CG
2197 1 0.857000 4.185000 4.042000 # CG
2198 1 0.855000 2.019000 7.991000 # CG
2199 1 2.975000 0.058000 3.447000 # CG
2200 1 0.347000 0.260000 5.862000 # CG
2201 1 2.454000 5.302000 6.159000 # CG
2202 1 3.642000 2.885000 5.269000 # CG
2203 1 4.399000 3.301000 5.514000 # CG
2204 1 3.424000 2.766000 4.886000 # CG
2205 1 3.912000 1.693000 7.172000 # CG
2206 1 1.616000 3.318000 7.268000 # CG
2207 1 2.081000 1.519000 6.393000 # CG
2208 1 0.265000 0.573000 6.821000 # CG
2209 1 5.112000 5.052000 7.325000 # CG
2210 1 3.330000 2.547000 2.993000 # CG
2211 1 1.180000 4.490000 7.054999 # CG
2212 1 1.325000 4.175000 3.840000 # CG
2213 1 0.538000 2.805000 4.698000 # CG
2214 1 3.906000 0.486000 3.191000 # CG
2215 1 3.166000 2.811000 3.680000 # CG
2216 1 0.559000 3.224000 4.027000 # CG
2217 1 4.977000 0.768000 5.725000 # CG
2218 1 4.993000 1.327000 3.662000 # CG
2219 1 3.272000 2.110000 2.929000 # CG
2220 1 4.552000 1.917000 3.736000 # CG
2221 1 0.781000 4.736000 4.947000 # CG
2222 1 1.198000 2.018000 6.579000 # CG
2223 1 4.791000 3.798000 4.566000 # CG
2224 1 1.158000 3.120000 6.989000 # CG
2225 1 2.105000 3.695000 5.070000 # CG
2226 1 5.316000 2.628000 7.449000 # CG
2227 1 3.976000 4.560000 3.088000 # CG
2228 1 3.977000 1.912000 7.355000 # CG
2229 1 2.730000 4.712000 7.539000 # CG
2230 1 4.037000 1.557000 8.081000 # CG
2231 1 4.913000 1.776000 7.582000 # CG
2232 1 0.998000 3.485000 4.721000 # CG
2233 1 4.877000 0.735000 7.332000 # CG
2234 1 1.420000 1.681000 4.353000 # CG
2235 1 0.250000 4.203000 7.151000 # CG
2236 1 4.192000 4.640000 7.715000 # CG
2237 1 2.626000 0.024000 5.943000 # CG
2238 1 1.117000 1.612000 5.684000 # CG
2239 1 0.805000 0.761000 3.399000 # CG
2240 1 4.641000 3.126000 3.483000 # CG
2241 1 3.205000 5.423000 7.938001 # CG
2242 1 2.920000 3.823000 4.258000 # CG
2243 1 0.253000 3.136000 6.870000 # CG
2244 1 3.686000 2.193000 5.968000 # CG
2245 1 0.634000 2.050000 5.504000 # CG
2246 1 3.638000 4.460000 2.925000 # CG
2247 1 2.507000 4.015000 6.674000 # CG
2248 1 0.959000 4.251000 6.629000 # CG
2249 1 1.865000 4.202000 4.569000 # CG
2250 1 0.634000 1.823000 4.437000 # CG
2251 1 3.868000 3.756000 2.907000 # CG
2252 1 3.673000 2.137000 3.582000 # CG
2253 1 0.721000 3.712000 6.868000 # CG
2254 1 2.135000 0.685000 7.624000 # CG
2255 1 1.573000 2.561000 7.228000 # CG
2256 1 2.160000 4.003000 6.943000 # CG
2257 1 0.823000 3.626000 3.953000 # CG
2258 1 1.413000 5.349000 7.336000 # CG
2259 1 2.326000 2.841000 6.927001 # CG
2260 1 1.190000 0.498000 7.047000 # CG
2261 1 4.057000 0.805000 6.887000 # CG
2262 1 3.848000 2.585000 5.496000 # CG
2263 1 0.530000 5.220000 3.793000 # CG
2264 1 1.015000 0.830000 7.364000 # CG
2265 1 1.783000 3.200000 4.812000 # CG
2266 1 3.883000 3.557000 3.963000 # CG
2267 1 1.563000 3.796000 4.639000 # CG
2268 1 0.067000 4.646000 3.043000 # CG
2269 1 3.743000 1.603000 2.948000 # CG
2270 1 0.709000 4.310000 6.315000 # CG
2271 1 0.552000 3.577000 5.098000 # CG
2272 1 2.428000 4.786000 4.729000 # CG
2273 1 5.460000 5.135000 3.614000 # CG
2274 1 3.600000 3.147000 7.497000 # CG
2275 1 3.001000 2.643000 3.890000 # CG
2276 1 0.936000 0.033000 5.274000 # CG
2277 1 3.767000 3.773000 4.152000 # CG
2278 1 1.502000 1.044000 8.138000 # CG
2279 1 3.685000 3.953000 6.307000 # CG
2280 1 1.710000 4.005000 3.484000 # CG
2281 1 2.702000 3.996000 7.657000 # CG
2282 1 0.164000 4.801000 7.324000 # CG
2283 1 0.554000 1.697000 8.039000 # CG
2284 1 2.733000 1.038000 4.394000 # CG
2285 1 3.306000 1.882000 4.597000 # CG
2286 1 3.630000 3.195000 5.084000 # CG
2287 1 3.706000 1.721000 7.357000 # CG
2288 1 4.787000 4.818000 5.802000 # CG
2289 1 2.147000 4.333000 3.232000 # CG
2290 1 3.018000 3.685000 7.978000 # CG
2291 1 3.212000 0.044000 5.239000 # CG
2292 1 3.441000 1.854000 7.119000 # CG
2293 1 0.585000 4.785000 4.437000 # CG
2294 1 2.298000 3.356000 7.848001 # CG
2295 1 3.912000 3.221000 2.789000 # CG
2296 1 3.688000 1.996000 7.889000 # CG
2297 1 4.566000 3.217000 5.818000 # CG
2298 1 0.298000 1.850000 3.072000 # CG
2299 1 4.982000 5.384000 2.792000 # CG
2300 1 3.137000 1.836000 3.234000 # CG
2301 1 4.955000 0.746000 3.579000 # CG
2302 1 1.888000 3.216000 7.273000 # CG
2303 1 3.223000 4.462000 4.055000 # CG
2304 1 3.737000 2.330000 5.006000 # CG
2305 1 0.087000 3.909000 6.450000 # CG
2306 1 3.513000 0.541000 5.712000 # CG
2307 1 3.103000 4.847000 5.376000 # CG
2308 1 0.345000 1.874000 6.152000 # CG
2309 1 1.767000 4.545000 7.193999 # CG
2310 1 4.970000 1.949000 7.895000 # CG
2311 1 3.996000 0.820000 6.371000 # CG
2312 1 4.836000 3.448000 6.556001 # CG
2313 1 5.315000 1.664000 6.563001 # CG
2314 1 1.853000 0.640000 5.353000 # CG
2315 1 0.320000 3.175000 6.461999 # CG
2316 1 3.856000 2.995000 5.545000 # CG
2317 1 1.574000 4.259000 4.551000 # CG
2318 1 3.667000 4.552000 4.373000 # CG
2319 1 2.937000 4.696000 7.381000 # CG
2320 1 2.583000 5.046000 3.340000 # CG
2321 1 0.555000 4.925000 5.247000 # CG
2322 1 3.148000 4.969000 7.138000 # CG
2323 1 0.886000 3.317000 6.017000 # CG
2324 1 4.497000 2.138000 5.011000 # CG
2325 1 5.236000 1.866000 7.645000 # CG
2326 1 2.826000 -0.004000 3.756000 # CG
2327 1 5.291000 1.108000 8.119000 # CG
2328 1 3.737000 0.726000 6.370000 # CG
2329 1 3.455000 1.348000 4.719000 # CG
2330 1 1.730000 5.455000 4.971000 # CG
2331 1 3.461000 3.759000 7.549000 # CG
2332 1 4.296000 4.933000 5.710000 # CG
2333 1 1.404000 4.634000 4.066000 # CG
2334 1 3.603000 4.074000 3.978000 # CG
2335 1 0.220000 4.048000 4.566000 # CG
2336 1 0.509000 0.568000 2.930000 # CG
2337 1 4.522000 0.689000 8.102000 # CG
2338 1 1.325000 1.185000 5.049000 # CG
2339 1 0.289000 2.209000 2.784000 # CG
2340 1 1.421000 2.141000 3.591000 # CG
2341 1 0.200000 1.092000 5.526000 # CG
2342 1 4.776000 4.827000 8.172000 # CG
2343 1 2.800000 0.194000 2.966000 # CG
2344 1 5.033000 0.902000 2.914000 # CG
2345 1 0.249000 0.929000 3.519000 # CG
2346 1 1.398000 1.050000 3.672000 # CG
2347 1 3.352000 3.020000 7.086999 # CG
2348 1 3.081000 2.441000 6.262000 # CG
2349 1 1.138000 4.156000 3.015000 # CG
2350 1 1.215000 2.238000 4.983000 # CG
2351 1 3.375000 2.489000 5.641000 # CG
2352 1 2.712000 1.697000 3.337000 # CG
2353 1 5.090000 1.082000 4.338000 # CG
2354 1 3.128000 0.264000 3.217000 # CG
2355 1 4.093000 3.862000 6.326000 # CG
2356 1 0.580000 0.432000 7.911000 # CG
2357 1 4.531000 1.829000 3.106000 # CG
2358 1 0.094000 2.114000 4.135000 # CG
2359 1 2.472000 4.143000 7.560000 # CG
2360 1 2.021000 5.115000 7.086000 # CG
2361 1 2.253000 2.500000 5.801000 # CG
2362 1 0.919000 2.881000 7.908000 # CG
2363 1 5.161000 5.363000 3.894000 # CG
2364 1 1.412000 5.302000 6.449000 # CG
2365 1 3.813000 4.389000 7.668000 # CG
2366 1 2.550000 5.341000 6.885001 # CG
2367 1 2.583000 1.677000 3.956000 # CG
2368 1 3.126000 0.235000 7.514000 # CG
2369 1 1.691000 1.371000 3.024000 # CG
2370 1 3.936000 1.796000 4.566000 # CG
2371 1 3.409000 0.916000 8.147000 # CG
2372 1 1.036000 0.745000 3.878000 # CG
2373 1 3.034000 1.437000 6.450000 # CG
2374 1 2.644000 0.924000 2.836000 # CG
2375 1 0.462000 4.123000 3.089000 # CG
2376 1 1.529000 3.547000 7.529000 # CG
2377 1 1.452000 0.034000 8.126000 # CG
2378 1 4.993000 5.403000 4.922000 # CG
2379 1 3.205000 3.933000 5.089000 # CG
2380 1 0.611000 0.148000 7.163001 # CG
2381 1 4.325000 0.513000 5.696000 # CG
2382 1 2.263000 4.211000 3.651000 # CG
2383 1 4.017000 3.135000 3.540000 # CG
2384 1 1.467000 4.113000 8.045000 # CG
2385 1 5.190000 1.790000 5.302000 # CG
2386 1 1.052000 1.024000 3.277000 # CG
2387 1 4.729000 2.736000 5.108000 # CG
2388 1 3.406000 1.082000 7.049000 # CG
2389 1 1.918000 5.362000 6.474000 # CG
2390 1 0.665000 1.669000 6.556001 # CG
2391 1 2.612000 1.513000 4.412000 # CG
2392 1 1.335000 3.547000 2.956000 # CG
2393 1 2.711000 1.507000 3.777000 # CG
2394 1 3.069000 3.370000 6.082000 # CG
2395 1 0.604000 4.267000 5.077000 # CG
2396 1 4.858000 0.666000 7.756000 # CG
2397 1 5.333000 4.754000 7.038001 # CG
2398 1 1.589000 0.451000 6.954000 # CG
2399 1 4.547000 2.576000 4.979000 # CG
2400 1 3.324000 1.487000 2.768000 # CG
2401 1 3.306000 2.163000 4.816000 # CG
2402 1 1.648000 4.264000 5.801000 # CG
2403 1 3.519000 1.463000 8.038000 # CG
2404 1 4.546000 2.771000 6.033000 # CG
2405 1 2.618000 5.105000 5.547000 # CG
2406 1 3.308000 3.541000 6.943999 # CG
2407 1 3.673000 0.321000 8.093000 # CG
2408 1 2.985000 2.588000 6.934000 # CG
2409 1 1.881000 4.664000 5.529000 # CG
2410 1 1.410000 1.395000 4.896000 # CG
2411 1 1.695000 5.052000 3.417000 # CG
2412 1 2.767000 0.506000 4.388000 # CG
2413 1 5.109000 3.008000 3.954000 # CG
2414 1 0.385000 0.505000 5.409000 # CG
2415 1 2.888000 4.971000 3.135000 # CG
2416 1 3.357000 0.492000 5.281000 # CG
2417 1 3.512000 0.980000 7.501000 # CG
2418 1 3.696000 5.015000 7.957000 # CG
2419 1 2.095000 0.511000 5.550000 # CG
2420 1 1.030000 0.155000 4.520000 # CG
2421 1 4.376000 5.460000 2.924000 # CG
2422 1 1.165000 0.004000 7.403000 # CG
2423 1 2.544000 2.314000 5.656000 # CG
2424 1 1.591000 1.826000 4.174000 # CG
2425 1 1.997000 5.374000 3.007000 # CG
2426 1 2.295000 2.027000 7.537000 # CG
2427 1 1.299000 0.439000 7.502000 # CG
2428 1 0.091000 0.111000 7.938001 # CG
2429 1 1.981000 0.158000 6.517000 # CG
2430 1 3.310000 1.407000 6.461999 # CG
2431 1 2.334000 1.575000 5.473000 # CG
2432 1 0.207000 4.702000 4.391000 # CG
2433 1 3.481000 1.784000 3.733000 # CG
2434 1 3.931000 5.413000 4.572000 # CG
2435 1 2.535000 1.198000 3.815000 # CG
2436 1 2.691000 2.130000 5.068000 # CG
2437 1 1.695000 3.680000 6.675000 # CG
2438 1 1.153000 4.777000 2.781000 # CG
2439 1 5.421000 1.640000 7.286000 # CG
2440 1 1.775000 0.475000 2.892000 # CG
2441 1 2.588000 3.220000 6.095000 # CG
2442 1 4.589000 4.661000 7.546000 # CG
2443 1 2.350000 2.854000 5.096000 # CG
2444 1 5.033000 4.302000 5.953000 # CG
2445 1 1.889000 2.919000 6.358000 # CG
2446 1 3.608000 3.488000 6.965000 # CG
2447 1 2.674000 4.971000 7.710000 # CG
2448 1 3.590000 2.884000 6.529000 # CG
2449 1 3.799000 3.251000 5.897000 # CG
2450 1 0.374000 0.685000 8.197000 # CG
2451 1 5.132000 5.364000 3.587000 # CG
2452 1 2.578000 0.674000 3.642000 # CG
2453 1 3.677000 4.978000 4.332000 # CG
2454 1 3.525000 2.132000 7.453000 # CG
2455 1 5.148000 4.186000 8.036000 # CG
2456 1 3.180000 3.088000 7.450000 # CG
2457 1 2.894000 0.502000 6.891000 # CG
2458 1 1.936000 0.413000 5.747000 # CG
2459 1 0.606000 0.267000 6.786000 # CG
2460 1 2.227000 1.932000 5.061000 # CG
2461 1 3.620000 4.898000 2.951000 # CG
2462 1 3.067000 0.619000 8.184000 # CG
2463 1 3.881000 2.349000 3.366000 # CG
2464 1 3.673000 3.369000 4.760000 # CG
2465 1 1.697000 4.888000 6.491000 # CG
2466 1 4.688000 5.306000 8.039000 # CG
2467 1 1.501000 1.907000 4.920000 # CG
2468 1 0.920000 3.222000 2.976000 # CG
2469 1 3.789000 4.268000 2.781000 # CG
2470 1 5.341000 1.146000 4.300000 # CG
2471 1 4.676000 2.245000 5.917000 # CG
2472 1 2.107000 3.964000 4.834000 # CG
2473 1 3.930000 0.165000 6.032000 # CG
2474 1 1.682000 3.748000 7.370000 # CG
2475 1 1.097000 4.107000 7.836000 # CG
2476 1 2.200000 4.408000 4.355000 # CG
2477 1 5.045000 4.492000 4.073000 # CG
2478 1 2.161000 1.926000 4.044000 # CG
2479 1 2.320000 3.652000 6.502000 # CG
2480 1 1.970000 4.088000 5.168000 # CG
2481 1 1.274000 4.991000 4.170000 # CG
2482 1 4.110000 5.015000 3.623000 # CG
2483 1 0.018000 0.688000 4.767000 # CG
2484 1 2.139000 3.458000 8.075000 # CG
2485 1 4.305000 5.001000 4.388000 # CG
2486 1 4.354000 2.336000 5.946000 # CG
2487 1 4.141000 3.923000 3.316000 # CG
2488 1 0.929000 5.057000 4.771000 # CG
2489 1 4.471000 4.568000 5.752000 # CG
2490 1 2.529000 0.207000 5.361000 # CG
2491 1 1.158000 2.776000 3.117000 # CG
2492 1 4.078000 5.337000 2.730000 # CG
2493 1 4.652000 1.666000 6.697999 # CG
2494 1 4.240000 1.790000 4.047000 # CG
2495 1 4.462000 4.514000 4.201000 # CG
2496 1 4.378000 0.137000 4.628000 # CG
2497 1 1.721000 4.745000 7.032000 # CG
2498 1 3.580000 4.071000 7.313001 # CG
2499 1 1.700000 3.981000 8.103000 # CG
2500 1 3.545000 1.186000 4.505000 # CG
2501 1 0.974000 3.812000 6.055000 # CG
2502 1 4.164000 5.007000 4.624000 # CG
2503 1 0.916000 1.351000 5.025000 # CG
2504 1 4.729000 3.867000 7.868000 # CG
2505 1 4.812000 1.243000 7.781000 # CG
2506 1 4.480000 2.819000 3.695000 # CG
2507 1 4.612000 2.509000 7.481000 # CG
2508 1 2.180000 3.723000 6.982000 # CG
2509 1 4.561000 2.408000 6.565000 # CG
2510 1 5.263000 0.809000 6.260000 # CG
2511 1 2.503000 3.680000 5.368000 # CG
2512 1 1.891000 3.278000 6.583000 # CG
2513 1 4.027000 4.536000 3.785000 # CG
2514 1 3.232000 4.448000 3.104000 # CG
2515 1 3.062000 0.499000 3.484000 # CG
2516 1 4.019000 3.142000 3.246000 # CG
2517 1 2.405000 4.947000 6.661000 # CG
2518 1 2.355000 3.190000 5.960000 # CG
2519 1 3.410000 4.540000 5.653000 # CG
2520 1 4.910000 1.739000 6.143000 # CG
2521 1 1.394000 2.245000 3.865000 # CG
2522 1 0.752000 2.994000 3.229000 # CG
2523 1 3.099000 4.975000 3.525000 # CG
2524 1 4.468000 0.795000 7.092000 # CG
2525 1 4.677000 4.369000 3.641000 # CG
2526 1 5.404000 4.048000 2.971000 # CG
2527 1 0.997000 1.631000 3.050000 # CG
2528 1 3.360000 1.316000 6.144000 # CG
2529 1 1.719000 3.179000 8.021000 # CG
2530 1 3.264000 1.808000 4.968000 # CG
2531 1 4.285000 1.649000 3.798000 # CG
2532 1 3.586000 4.850000 6.597000 # CG
2533 1 5.174000 1.463000 4.369000 # CG
2534 1 5.387000 3.133000 8.109000 # CG
2535 1 4.143000 0.664000 7.334001 # CG
2536 1 2.041000 3.477000 6.719000 # CG
2537 1 2.379000 0.772000 4.264000 # CG
2538 1 4.378000 2.410000 7.022000 # CG
2539 1 3.658000 3.115000 4.611000 # CG
2540 1 4.385000 4.990000 3.665000 # CG
2541 1 1.893000 0.177000 5.100000 # CG
2542 1 3.006000 5.316000 5.301000 # CG
2543 1 0.479000 1.270000 3.209000 # CG
2544 1 1.951000 1.450000 6.164000 # CG
2545 1 3.576000 2.001000 6.888000 # CG
2546 1 2.330000 1.062000 6.427001 # CG
2547 1 5.045000 1.875000 4.445000 # CG
2548 1 3.545000 2.279000 6.941000 # CG
2549 1 4.594000 4.615000 7.861000 # CG
2550 1 0.623000 0.325000 5.402000 # CG
2551 1 0.971000 4.938000 8.082000 # CG
2552 1 4.337000 2.360000 3.190000 # CG
2553 1 1.849000 0.419000 7.161000 # CG
2554 1 2.638000 0.932000 3.298000 # CG
2555 1 4.795000 1.357000 6.511000 # CG
2556 1 1.850000 0.683000 4.504000 # CG
2557 1 4.331000 0.751000 6.831000 # CG
2558 1 3.057000 2.902000 6.116000 # CG
2559 1 3.938000 2.224000 6.280000 # CG
2560 1 4.974000 2.251000 5.843000 # CG
2561 1 1.626000 2.439000 3.891000 # CG
